home-1,2026-01-05T06:54:05.002467Z,TEMP_HIGH,"Temperature exceeded threshold",32.3,30
home-1,2026-01-05T06:54:10.007180Z,TEMP_HIGH,"Temperature exceeded threshold",31.3,30
home-1,2026-01-05T06:54:35.053795Z,TEMP_HIGH,"Temperature exceeded threshold",31,30
home-1,2026-01-05T06:54:55.086311Z,TEMP_HIGH,"Temperature exceeded threshold",30,30
home-1,2026-01-05T06:55:20.123529Z,TEMP_HIGH,"Temperature exceeded threshold",33.7,30
home-1,2026-01-05T06:55:25.128979Z,TEMP_HIGH,"Temperature exceeded threshold",32.3,30
home-1,2026-01-05T06:55:50.174216Z,TEMP_HIGH,"Temperature exceeded threshold",32.2,30
home-1,2026-01-05T06:56:00.179998Z,TEMP_HIGH,"Temperature exceeded threshold",31.6,30
home-1,2026-01-05T06:56:10.192883Z,TEMP_HIGH,"Temperature exceeded threshold",32.1,30
home-1,2026-01-05T06:56:15.196954Z,TEMP_HIGH,"Temperature exceeded threshold",34.5,30
home-1,2026-01-05T06:56:25.213232Z,TEMP_HIGH,"Temperature exceeded threshold",35,30
home-1,2026-01-05T06:56:30.223193Z,TEMP_HIGH,"Temperature exceeded threshold",33.5,30
home-1,2026-01-05T06:56:40.240642Z,TEMP_HIGH,"Temperature exceeded threshold",30.5,30
home-1,2026-01-05T06:57:10.294651Z,TEMP_HIGH,"Temperature exceeded threshold",33.7,30
home-1,2026-01-05T06:57:25.313474Z,TEMP_HIGH,"Temperature exceeded threshold",30.2,30
home-1,2026-01-05T06:57:30.321622Z,TEMP_HIGH,"Temperature exceeded threshold",31.1,30
home-1,2026-01-05T06:57:40.334475Z,TEMP_HIGH,"Temperature exceeded threshold",31.2,30
home-1,2026-01-05T06:57:45.344439Z,TEMP_HIGH,"Temperature exceeded threshold",32.1,30
home-1,2026-01-05T06:57:55.362753Z,TEMP_HIGH,"Temperature exceeded threshold",32.3,30
home-1,2026-01-05T06:58:10.388930Z,TEMP_HIGH,"Temperature exceeded threshold",34.7,30
home-1,2026-01-05T06:58:35.439791Z,TEMP_HIGH,"Temperature exceeded threshold",34.7,30
home-1,2026-01-05T06:58:45.454177Z,TEMP_HIGH,"Temperature exceeded threshold",31.2,30
home-1,2026-01-05T06:58:50.461907Z,TEMP_HIGH,"Temperature exceeded threshold",32.3,30
home-1,2026-01-05T06:59:25.522950Z,TEMP_HIGH,"Temperature exceeded threshold",32.3,30
home-1,2026-01-05T06:59:30.528111Z,TEMP_HIGH,"Temperature exceeded threshold",30.8,30
home-1,2026-01-05T06:59:45.556613Z,TEMP_HIGH,"Temperature exceeded threshold",33.2,30
home-1,2026-01-05T06:59:55.569155Z,TEMP_HIGH,"Temperature exceeded threshold",34.9,30
home-1,2026-01-05T07:00:00.574993Z,TEMP_HIGH,"Temperature exceeded threshold",32,30
home-1,2026-01-05T07:00:10.588803Z,TEMP_HIGH,"Temperature exceeded threshold",33.8,30
home-1,2026-01-05T07:00:15.595341Z,TEMP_HIGH,"Temperature exceeded threshold",33.5,30
home-1,2026-01-05T07:00:20.605498Z,TEMP_HIGH,"Temperature exceeded threshold",34,30
home-1,2026-01-05T07:00:35.632651Z,TEMP_HIGH,"Temperature exceeded threshold",31.5,30
home-1,2026-01-05T07:01:15.691050Z,TEMP_HIGH,"Temperature exceeded threshold",34.8,30
home-1,2026-01-05T07:01:20.691851Z,TEMP_HIGH,"Temperature exceeded threshold",31.6,30
home-1,2026-01-05T07:01:35.711648Z,TEMP_HIGH,"Temperature exceeded threshold",31.1,30
home-1,2026-01-05T07:01:45.726621Z,TEMP_HIGH,"Temperature exceeded threshold",30.1,30
home-1,2026-01-05T07:01:50.735733Z,TEMP_HIGH,"Temperature exceeded threshold",31.5,30
home-1,2026-01-05T07:02:10.763918Z,TEMP_HIGH,"Temperature exceeded threshold",31.7,30
home-1,2026-01-05T07:02:15.772201Z,TEMP_HIGH,"Temperature exceeded threshold",30.7,30
home-1,2026-01-05T07:02:40.810611Z,TEMP_HIGH,"Temperature exceeded threshold",30,30
home-1,2026-01-05T07:03:15.872989Z,TEMP_HIGH,"Temperature exceeded threshold",31,30
home-1,2026-01-05T07:03:25.890607Z,TEMP_HIGH,"Temperature exceeded threshold",33.4,30
home-1,2026-01-05T07:03:55.937523Z,TEMP_HIGH,"Temperature exceeded threshold",34.9,30
home-1,2026-01-05T07:04:10.952720Z,TEMP_HIGH,"Temperature exceeded threshold",31.2,30
home-1,2026-01-05T07:04:25.974751Z,TEMP_HIGH,"Temperature exceeded threshold",32.9,30
home-1,2026-01-05T07:04:51.023641Z,TEMP_HIGH,"Temperature exceeded threshold",34.5,30
home-1,2026-01-05T07:04:56.032312Z,TEMP_HIGH,"Temperature exceeded threshold",35,30
home-1,2026-01-05T07:05:01.038867Z,TEMP_HIGH,"Temperature exceeded threshold",31.1,30
home-1,2026-01-05T07:05:06.043761Z,TEMP_HIGH,"Temperature exceeded threshold",34.7,30
home-1,2026-01-05T07:05:21.070359Z,TEMP_HIGH,"Temperature exceeded threshold",32.8,30
home-1,2026-01-05T07:05:26.077065Z,TEMP_HIGH,"Temperature exceeded threshold",34.2,30
home-1,2026-01-05T07:06:06.144445Z,TEMP_HIGH,"Temperature exceeded threshold",30.2,30
home-1,2026-01-05T07:06:16.162646Z,TEMP_HIGH,"Temperature exceeded threshold",34,30
home-1,2026-01-05T07:06:26.184298Z,TEMP_HIGH,"Temperature exceeded threshold",33.7,30
home-1,2026-01-05T07:06:31.193466Z,TEMP_HIGH,"Temperature exceeded threshold",30.5,30
home-1,2026-01-05T07:06:46.219345Z,TEMP_HIGH,"Temperature exceeded threshold",34.2,30
home-1,2026-01-05T07:06:56.225497Z,TEMP_HIGH,"Temperature exceeded threshold",31.9,30
home-1,2026-01-05T07:07:01.236487Z,TEMP_HIGH,"Temperature exceeded threshold",30.2,30
home-1,2026-01-05T07:07:11.257316Z,TEMP_HIGH,"Temperature exceeded threshold",31.2,30
home-1,2026-01-05T07:07:16.266514Z,TEMP_HIGH,"Temperature exceeded threshold",32.5,30
home-1,2026-01-05T07:07:26.276429Z,TEMP_HIGH,"Temperature exceeded threshold",31.5,30
home-1,2026-01-05T07:07:31.287285Z,TEMP_HIGH,"Temperature exceeded threshold",30.3,30
home-1,2026-01-05T07:07:46.308645Z,TEMP_HIGH,"Temperature exceeded threshold",32.2,30
home-1,2026-01-05T07:07:51.310416Z,TEMP_HIGH,"Temperature exceeded threshold",31.1,30
home-1,2026-01-05T07:08:01.397082Z,TEMP_HIGH,"Temperature exceeded threshold",34,30
home-1,2026-01-05T07:08:11.411980Z,TEMP_HIGH,"Temperature exceeded threshold",34.2,30
home-1,2026-01-05T07:08:26.438794Z,TEMP_HIGH,"Temperature exceeded threshold",32.6,30
home-1,2026-01-05T07:08:31.447063Z,TEMP_HIGH,"Temperature exceeded threshold",31.1,30
home-1,2026-01-05T07:08:36.457503Z,TEMP_HIGH,"Temperature exceeded threshold",31.3,30
home-1,2026-01-05T07:08:46.471897Z,TEMP_HIGH,"Temperature exceeded threshold",34.3,30
home-1,2026-01-05T07:09:01.496097Z,TEMP_HIGH,"Temperature exceeded threshold",34.5,30
home-1,2026-01-05T07:09:16.516452Z,TEMP_HIGH,"Temperature exceeded threshold",32.6,30
home-1,2026-01-05T07:09:26.530561Z,TEMP_HIGH,"Temperature exceeded threshold",33,30
home-1,2026-01-05T07:09:36.551289Z,TEMP_HIGH,"Temperature exceeded threshold",33.6,30
home-1,2026-01-05T07:09:56.583602Z,TEMP_HIGH,"Temperature exceeded threshold",31.1,30
home-1,2026-01-05T07:10:06.597580Z,TEMP_HIGH,"Temperature exceeded threshold",30.1,30
home-1,2026-01-05T07:10:11.606833Z,TEMP_HIGH,"Temperature exceeded threshold",34.8,30
home-1,2026-01-05T07:10:31.637195Z,TEMP_HIGH,"Temperature exceeded threshold",32.9,30
home-1,2026-01-05T07:10:36.646818Z,TEMP_HIGH,"Temperature exceeded threshold",32.3,30
home-1,2026-01-05T07:10:41.657870Z,TEMP_HIGH,"Temperature exceeded threshold",31.9,30
home-1,2026-01-05T07:11:31.716907Z,TEMP_HIGH,"Temperature exceeded threshold",33.8,30
home-1,2026-01-05T07:11:46.742615Z,TEMP_HIGH,"Temperature exceeded threshold",30,30
home-1,2026-01-05T07:12:26.809779Z,TEMP_HIGH,"Temperature exceeded threshold",34.4,30
home-1,2026-01-05T07:12:41.824227Z,TEMP_HIGH,"Temperature exceeded threshold",31.6,30
home-1,2026-01-05T07:12:51.843183Z,TEMP_HIGH,"Temperature exceeded threshold",32.3,30
home-1,2026-01-05T07:12:56.853235Z,TEMP_HIGH,"Temperature exceeded threshold",30.5,30
home-1,2026-01-05T07:13:16.892748Z,TEMP_HIGH,"Temperature exceeded threshold",32.6,30
home-1,2026-01-05T07:13:21.902818Z,TEMP_HIGH,"Temperature exceeded threshold",30,30
home-1,2026-01-05T07:13:26.913722Z,TEMP_HIGH,"Temperature exceeded threshold",30.9,30
home-1,2026-01-05T07:13:31.919285Z,TEMP_HIGH,"Temperature exceeded threshold",34.2,30
home-1,2026-01-05T07:13:36.920468Z,TEMP_HIGH,"Temperature exceeded threshold",30.1,30
home-1,2026-01-05T07:13:41.930997Z,TEMP_HIGH,"Temperature exceeded threshold",34.1,30
home-1,2026-01-05T07:14:21.987650Z,TEMP_HIGH,"Temperature exceeded threshold",32.6,30
home-1,2026-01-05T07:14:26.998166Z,TEMP_HIGH,"Temperature exceeded threshold",34.6,30
home-1,2026-01-05T07:14:37.017238Z,TEMP_HIGH,"Temperature exceeded threshold",31.3,30
home-1,2026-01-05T07:14:57.050078Z,TEMP_HIGH,"Temperature exceeded threshold",32.3,30
home-1,2026-01-05T07:15:07.070564Z,TEMP_HIGH,"Temperature exceeded threshold",31.3,30
home-1,2026-01-05T07:15:12.077960Z,TEMP_HIGH,"Temperature exceeded threshold",34.5,30
home-1,2026-01-05T07:15:27.103325Z,TEMP_HIGH,"Temperature exceeded threshold",32.5,30
home-1,2026-01-05T07:16:17.197804Z,TEMP_HIGH,"Temperature exceeded threshold",31.1,30
home-1,2026-01-05T07:16:27.203388Z,TEMP_HIGH,"Temperature exceeded threshold",33.3,30
home-1,2026-01-05T07:16:37.220128Z,TEMP_HIGH,"Temperature exceeded threshold",34.6,30
home-1,2026-01-05T07:16:52.243083Z,TEMP_HIGH,"Temperature exceeded threshold",31.6,30
home-1,2026-01-05T07:17:02.262038Z,TEMP_HIGH,"Temperature exceeded threshold",34.9,30
home-1,2026-01-05T07:17:12.276158Z,TEMP_HIGH,"Temperature exceeded threshold",31.2,30
home-1,2026-01-05T07:17:17.282936Z,TEMP_HIGH,"Temperature exceeded threshold",30.5,30
home-1,2026-01-05T07:17:32.307273Z,TEMP_HIGH,"Temperature exceeded threshold",34,30
home-1,2026-01-05T07:18:12.364593Z,TEMP_HIGH,"Temperature exceeded threshold",32.3,30
home-1,2026-01-05T07:18:32.398298Z,TEMP_HIGH,"Temperature exceeded threshold",34,30
home-1,2026-01-05T07:18:37.409055Z,TEMP_HIGH,"Temperature exceeded threshold",30.7,30
home-1,2026-01-05T07:18:52.434885Z,TEMP_HIGH,"Temperature exceeded threshold",31.4,30
home-1,2026-01-05T07:19:12.473067Z,TEMP_HIGH,"Temperature exceeded threshold",34.4,30
home-1,2026-01-05T07:19:17.477304Z,TEMP_HIGH,"Temperature exceeded threshold",32.3,30
home-1,2026-01-05T07:19:42.513371Z,TEMP_HIGH,"Temperature exceeded threshold",32.7,30
home-1,2026-01-05T07:19:52.526209Z,TEMP_HIGH,"Temperature exceeded threshold",34.1,30
home-1,2026-01-05T07:20:12.556928Z,TEMP_HIGH,"Temperature exceeded threshold",31.4,30
home-1,2026-01-05T07:20:32.585390Z,TEMP_HIGH,"Temperature exceeded threshold",31.7,30
home-1,2026-01-05T07:20:47.609531Z,TEMP_HIGH,"Temperature exceeded threshold",34.7,30
home-1,2026-01-05T07:20:57.625732Z,TEMP_HIGH,"Temperature exceeded threshold",34.8,30
home-1,2026-01-05T07:21:12.643360Z,TEMP_HIGH,"Temperature exceeded threshold",30.3,30
home-1,2026-01-05T07:21:17.654137Z,TEMP_HIGH,"Temperature exceeded threshold",34.9,30
home-1,2026-01-05T07:21:32.672182Z,TEMP_HIGH,"Temperature exceeded threshold",34.9,30
home-1,2026-01-05T07:21:57.718734Z,TEMP_HIGH,"Temperature exceeded threshold",30.1,30
home-1,2026-01-05T07:22:22.769769Z,TEMP_HIGH,"Temperature exceeded threshold",31.2,30
home-1,2026-01-05T07:22:47.818956Z,TEMP_HIGH,"Temperature exceeded threshold",34.4,30
home-1,2026-01-05T07:22:57.833599Z,TEMP_HIGH,"Temperature exceeded threshold",30.3,30
home-1,2026-01-05T07:23:12.832748Z,TEMP_HIGH,"Temperature exceeded threshold",30.2,30
home-1,2026-01-05T07:23:27.839254Z,TEMP_HIGH,"Temperature exceeded threshold",30,30
home-1,2026-01-05T07:23:47.869622Z,TEMP_HIGH,"Temperature exceeded threshold",33.9,30
home-1,2026-01-05T07:23:52.878000Z,TEMP_HIGH,"Temperature exceeded threshold",33,30
home-1,2026-01-05T07:23:57.888573Z,TEMP_HIGH,"Temperature exceeded threshold",33.1,30
home-1,2026-01-05T07:24:12.912696Z,TEMP_HIGH,"Temperature exceeded threshold",30.9,30
home-1,2026-01-05T07:24:22.932209Z,TEMP_HIGH,"Temperature exceeded threshold",31.2,30
home-1,2026-01-05T07:24:27.942679Z,TEMP_HIGH,"Temperature exceeded threshold",30.2,30
home-1,2026-01-05T07:24:47.982034Z,TEMP_HIGH,"Temperature exceeded threshold",32.1,30
home-1,2026-01-05T07:24:57.987974Z,TEMP_HIGH,"Temperature exceeded threshold",31.8,30
home-1,2026-01-05T07:25:13.010198Z,TEMP_HIGH,"Temperature exceeded threshold",31.2,30
home-1,2026-01-05T07:25:23.031966Z,TEMP_HIGH,"Temperature exceeded threshold",30.3,30
home-1,2026-01-05T07:25:38.047685Z,TEMP_HIGH,"Temperature exceeded threshold",31.4,30
home-1,2026-01-05T07:25:48.069352Z,TEMP_HIGH,"Temperature exceeded threshold",31,30
home-1,2026-01-05T07:26:03.080611Z,TEMP_HIGH,"Temperature exceeded threshold",33.3,30
home-1,2026-01-05T07:26:28.130418Z,TEMP_HIGH,"Temperature exceeded threshold",30.3,30
home-1,2026-01-05T07:26:33.135555Z,TEMP_HIGH,"Temperature exceeded threshold",30.3,30
home-1,2026-01-05T07:26:38.143711Z,TEMP_HIGH,"Temperature exceeded threshold",34.5,30
home-1,2026-01-05T07:26:43.154590Z,TEMP_HIGH,"Temperature exceeded threshold",31.5,30
home-1,2026-01-05T07:26:58.177498Z,TEMP_HIGH,"Temperature exceeded threshold",32,30
home-1,2026-01-05T07:27:08.198472Z,TEMP_HIGH,"Temperature exceeded threshold",32.9,30
home-1,2026-01-05T07:27:13.208917Z,TEMP_HIGH,"Temperature exceeded threshold",33.1,30
home-1,2026-01-05T07:27:28.235742Z,TEMP_HIGH,"Temperature exceeded threshold",30.5,30
home-1,2026-01-05T07:27:43.264036Z,TEMP_HIGH,"Temperature exceeded threshold",30.1,30
home-1,2026-01-05T07:27:53.275712Z,TEMP_HIGH,"Temperature exceeded threshold",32.9,30
home-1,2026-01-05T07:27:58.285761Z,TEMP_HIGH,"Temperature exceeded threshold",32.3,30
home-1,2026-01-05T07:28:08.306889Z,TEMP_HIGH,"Temperature exceeded threshold",30.3,30
home-1,2026-01-05T07:28:18.318915Z,TEMP_HIGH,"Temperature exceeded threshold",34.2,30
home-1,2026-01-05T07:28:53.367317Z,TEMP_HIGH,"Temperature exceeded threshold",34.5,30
home-1,2026-01-05T07:29:18.411031Z,TEMP_HIGH,"Temperature exceeded threshold",33.4,30
home-1,2026-01-05T07:29:58.465753Z,TEMP_HIGH,"Temperature exceeded threshold",33.6,30
home-1,2026-01-05T07:30:03.475507Z,TEMP_HIGH,"Temperature exceeded threshold",30.5,30
home-1,2026-01-05T07:30:08.483895Z,TEMP_HIGH,"Temperature exceeded threshold",34.8,30
home-1,2026-01-05T07:30:13.492249Z,TEMP_HIGH,"Temperature exceeded threshold",32.4,30
home-1,2026-01-05T07:30:33.532173Z,TEMP_HIGH,"Temperature exceeded threshold",32.6,30
home-1,2026-01-05T07:30:58.570476Z,TEMP_HIGH,"Temperature exceeded threshold",30.8,30
home-1,2026-01-05T07:31:03.577249Z,TEMP_HIGH,"Temperature exceeded threshold",32.8,30
home-1,2026-01-05T07:31:38.618998Z,TEMP_HIGH,"Temperature exceeded threshold",32.3,30
home-1,2026-01-05T07:31:53.642335Z,TEMP_HIGH,"Temperature exceeded threshold",30.1,30
home-1,2026-01-05T07:32:13.677301Z,TEMP_HIGH,"Temperature exceeded threshold",30.9,30
home-1,2026-01-05T07:32:23.688110Z,TEMP_HIGH,"Temperature exceeded threshold",31.3,30
home-1,2026-01-05T07:32:48.733999Z,TEMP_HIGH,"Temperature exceeded threshold",31.6,30
home-1,2026-01-05T07:33:23.785678Z,TEMP_HIGH,"Temperature exceeded threshold",34.8,30
home-1,2026-01-05T07:33:28.793936Z,TEMP_HIGH,"Temperature exceeded threshold",32,30
home-1,2026-01-05T07:33:53.825781Z,TEMP_HIGH,"Temperature exceeded threshold",30,30
home-1,2026-01-05T07:33:58.827347Z,TEMP_HIGH,"Temperature exceeded threshold",30,30
home-1,2026-01-05T07:34:43.888736Z,TEMP_HIGH,"Temperature exceeded threshold",31,30
home-1,2026-01-05T07:34:58.911597Z,TEMP_HIGH,"Temperature exceeded threshold",30.6,30
home-1,2026-01-05T07:35:03.919400Z,TEMP_HIGH,"Temperature exceeded threshold",32.1,30
home-1,2026-01-05T07:35:13.939513Z,TEMP_HIGH,"Temperature exceeded threshold",32,30
home-1,2026-01-05T07:35:43.997138Z,TEMP_HIGH,"Temperature exceeded threshold",33.1,30
home-1,2026-01-05T07:36:04.032857Z,TEMP_HIGH,"Temperature exceeded threshold",34.5,30
home-1,2026-01-05T07:36:19.060818Z,TEMP_HIGH,"Temperature exceeded threshold",33.9,30
home-1,2026-01-05T07:36:34.080499Z,TEMP_HIGH,"Temperature exceeded threshold",33.5,30
home-1,2026-01-05T07:36:39.085853Z,TEMP_HIGH,"Temperature exceeded threshold",34.8,30
home-1,2026-01-05T07:37:09.119135Z,TEMP_HIGH,"Temperature exceeded threshold",33.6,30
home-1,2026-01-05T07:37:14.129781Z,TEMP_HIGH,"Temperature exceeded threshold",32.6,30
home-1,2026-01-05T07:37:39.177270Z,TEMP_HIGH,"Temperature exceeded threshold",31.7,30
home-1,2026-01-05T07:37:44.186747Z,TEMP_HIGH,"Temperature exceeded threshold",31.5,30
home-1,2026-01-05T07:38:29.241950Z,TEMP_HIGH,"Temperature exceeded threshold",32.8,30
home-1,2026-01-05T07:38:39.257303Z,TEMP_HIGH,"Temperature exceeded threshold",32.5,30
home-1,2026-01-05T07:38:44.264466Z,TEMP_HIGH,"Temperature exceeded threshold",31.3,30
home-1,2026-01-05T07:39:39.332952Z,TEMP_HIGH,"Temperature exceeded threshold",30.8,30
home-1,2026-01-05T07:39:44.336783Z,TEMP_HIGH,"Temperature exceeded threshold",32.9,30
home-1,2026-01-05T07:40:09.357761Z,TEMP_HIGH,"Temperature exceeded threshold",32.2,30
home-1,2026-01-05T07:40:19.368856Z,TEMP_HIGH,"Temperature exceeded threshold",31.6,30
home-1,2026-01-05T07:40:29.378449Z,TEMP_HIGH,"Temperature exceeded threshold",33.1,30
home-1,2026-01-05T07:40:34.389678Z,TEMP_HIGH,"Temperature exceeded threshold",35,30
home-1,2026-01-05T07:40:44.404778Z,TEMP_HIGH,"Temperature exceeded threshold",34.3,30
home-1,2026-01-05T07:40:59.422722Z,TEMP_HIGH,"Temperature exceeded threshold",31.7,30
home-1,2026-01-05T07:41:14.442608Z,TEMP_HIGH,"Temperature exceeded threshold",32.6,30
home-1,2026-01-05T07:41:19.447712Z,TEMP_HIGH,"Temperature exceeded threshold",34.5,30
home-1,2026-01-05T07:41:49.487188Z,TEMP_HIGH,"Temperature exceeded threshold",33.5,30
home-1,2026-01-05T07:42:19.533864Z,TEMP_HIGH,"Temperature exceeded threshold",33.4,30
home-1,2026-01-05T07:42:34.559686Z,TEMP_HIGH,"Temperature exceeded threshold",32.3,30
home-1,2026-01-05T07:42:44.578675Z,TEMP_HIGH,"Temperature exceeded threshold",34.8,30
home-1,2026-01-05T07:42:49.589311Z,TEMP_HIGH,"Temperature exceeded threshold",31.1,30
home-1,2026-01-05T07:42:54.591885Z,TEMP_HIGH,"Temperature exceeded threshold",33.5,30
home-1,2026-01-05T07:43:09.621129Z,TEMP_HIGH,"Temperature exceeded threshold",31.2,30
home-1,2026-01-05T07:43:39.672425Z,TEMP_HIGH,"Temperature exceeded threshold",32,30
home-1,2026-01-05T07:43:54.693244Z,TEMP_HIGH,"Temperature exceeded threshold",32.9,30
home-1,2026-01-05T07:44:04.709458Z,TEMP_HIGH,"Temperature exceeded threshold",34.6,30
home-1,2026-01-05T07:44:44.742300Z,TEMP_HIGH,"Temperature exceeded threshold",31.4,30
home-1,2026-01-05T07:44:54.758004Z,TEMP_HIGH,"Temperature exceeded threshold",30.2,30
home-1,2026-01-05T07:44:59.769196Z,TEMP_HIGH,"Temperature exceeded threshold",34.3,30
home-1,2026-01-05T07:45:09.780460Z,TEMP_HIGH,"Temperature exceeded threshold",34,30
home-1,2026-01-05T07:45:14.791552Z,TEMP_HIGH,"Temperature exceeded threshold",33.2,30
home-1,2026-01-05T07:45:44.835101Z,TEMP_HIGH,"Temperature exceeded threshold",30.2,30
home-1,2026-01-05T07:45:54.852225Z,TEMP_HIGH,"Temperature exceeded threshold",33.1,30
home-1,2026-01-05T07:45:59.856407Z,TEMP_HIGH,"Temperature exceeded threshold",31.4,30
home-1,2026-01-05T07:46:04.867681Z,TEMP_HIGH,"Temperature exceeded threshold",30,30
home-1,2026-01-05T07:46:09.878771Z,TEMP_HIGH,"Temperature exceeded threshold",30.1,30
home-1,2026-01-05T07:46:14.884793Z,TEMP_HIGH,"Temperature exceeded threshold",30.1,30
home-1,2026-01-05T07:46:24.906150Z,TEMP_HIGH,"Temperature exceeded threshold",33,30
home-1,2026-01-05T07:46:29.907420Z,TEMP_HIGH,"Temperature exceeded threshold",30.1,30
home-1,2026-01-05T07:46:34.918551Z,TEMP_HIGH,"Temperature exceeded threshold",32.9,30
home-1,2026-01-05T07:46:49.934726Z,TEMP_HIGH,"Temperature exceeded threshold",30.6,30
home-1,2026-01-05T07:46:59.955232Z,TEMP_HIGH,"Temperature exceeded threshold",30.1,30
home-1,2026-01-05T07:47:19.976221Z,TEMP_HIGH,"Temperature exceeded threshold",32.5,30
home-1,2026-01-05T07:47:50.026585Z,TEMP_HIGH,"Temperature exceeded threshold",32.2,30
home-1,2026-01-05T07:48:00.042787Z,TEMP_HIGH,"Temperature exceeded threshold",33.9,30
home-1,2026-01-05T07:48:05.049530Z,TEMP_HIGH,"Temperature exceeded threshold",33.4,30
home-1,2026-01-05T07:48:15.070315Z,TEMP_HIGH,"Temperature exceeded threshold",30.2,30
home-1,2026-01-05T07:48:25.082499Z,TEMP_HIGH,"Temperature exceeded threshold",31.8,30
home-1,2026-01-05T07:48:40.101764Z,TEMP_HIGH,"Temperature exceeded threshold",31.9,30
home-1,2026-01-05T07:48:55.125084Z,TEMP_HIGH,"Temperature exceeded threshold",31.5,30
home-1,2026-01-05T07:49:00.134341Z,TEMP_HIGH,"Temperature exceeded threshold",33.8,30
home-1,2026-01-05T07:49:20.164779Z,TEMP_HIGH,"Temperature exceeded threshold",31.6,30
home-1,2026-01-05T07:49:25.172885Z,TEMP_HIGH,"Temperature exceeded threshold",34.8,30
home-1,2026-01-05T07:49:30.182683Z,TEMP_HIGH,"Temperature exceeded threshold",33.1,30
home-1,2026-01-05T07:49:50.213866Z,TEMP_HIGH,"Temperature exceeded threshold",30.1,30
home-1,2026-01-05T07:50:10.234956Z,TEMP_HIGH,"Temperature exceeded threshold",32.4,30
home-1,2026-01-05T07:50:25.259236Z,TEMP_HIGH,"Temperature exceeded threshold",33,30
home-1,2026-01-05T07:50:35.278837Z,TEMP_HIGH,"Temperature exceeded threshold",34.7,30
home-1,2026-01-05T07:51:00.311694Z,TEMP_HIGH,"Temperature exceeded threshold",32.8,30
home-1,2026-01-05T07:51:05.314795Z,TEMP_HIGH,"Temperature exceeded threshold",30.4,30
home-1,2026-01-05T07:51:15.325937Z,TEMP_HIGH,"Temperature exceeded threshold",32.8,30
home-1,2026-01-05T07:51:40.359578Z,TEMP_HIGH,"Temperature exceeded threshold",31.2,30
home-1,2026-01-05T07:51:50.375720Z,TEMP_HIGH,"Temperature exceeded threshold",31.8,30
home-1,2026-01-05T07:52:10.415831Z,TEMP_HIGH,"Temperature exceeded threshold",34.1,30
home-1,2026-01-05T07:52:25.434381Z,TEMP_HIGH,"Temperature exceeded threshold",32.6,30
home-1,2026-01-05T07:52:35.453637Z,TEMP_HIGH,"Temperature exceeded threshold",30.8,30
home-1,2026-01-05T07:52:40.464238Z,TEMP_HIGH,"Temperature exceeded threshold",34.6,30
home-1,2026-01-05T07:52:45.474001Z,TEMP_HIGH,"Temperature exceeded threshold",33.4,30
